Date,Close,High,Low,Open,Volume,daily_return,rolling_std_7d,rolling_var_7d,rolling_mean_7d
2021-12-14,319.5033264160156,322.13665771484375,310.0,315.0,70806300.0,-0.008174578197676419,0.02554664252988797,0.0006526309445498809,-0.012887090576838471
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200.0,0.018236618133556703,0.025911356208070217,0.0006713983805414989,-0.012619458784077395
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500.0,-0.050277132790258694,0.022707318375324824,0.0005156223077983645,-0.011093842637106856
2021-12-17,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300.0,0.006095449446181567,0.021574752764089843,0.00046546995683160227,-0.012105910862268294
2021-12-18,307.2311096191406,315.89000447591144,301.2744445800781,304.4711201985677,85784900.0,-0.01166309040578728,0.021484229071391706,0.0004615720987920325,-0.01140195091034603
2021-12-19,303.6055603027344,311.5600077311198,299.5355529785156,304.01890055338544,71132500.0,-0.011800723308588945,0.021354204081922797,0.0004560020319724083,-0.010677667269489075
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100.0,-0.01194164333746428,0.02118055681329324,0.0004486159869211427,-0.009932157208576764
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900.0,0.04288056302579579,0.02917023284893316,0.0008509024844609792,-0.002638565605223591
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.88665771484375,93634200.0,0.07494705523716627,0.04129110290667302,0.0017049551792494612,0.005462925409577776
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200.0,0.05761886305530961,0.036923210474758945,0.0013633234717633487,0.02087663910180182
2021-12-24,357.91165924072266,361.3283386230469,338.61666107177734,341.1725082397461,87321375.0,0.006312097874766609,0.03690884360799919,0.0013622627364797428,0.02090758887731397
2021-12-25,360.1566619873047,364.9966735839844,344.7133331298828,346.74501037597656,81929550.0,0.006272505207973955,0.03483522608805578,0.0012134929766059622,0.023469816822137002
2021-12-26,362.4016647338867,368.6650085449219,350.8100051879883,352.31751251220703,76537725.0,0.006233406135525366,0.03237174516028934,0.001047929884722716,0.026046121028439045
2021-12-27,364.64666748046875,372.3333435058594,356.90667724609375,357.8900146484375,71145900.0,0.006194791484279039,0.02941539934908198,0.0008652657188659725,0.028637040288688093
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000.0,-0.005000275342793459,0.031071623461347425,0.0009654457845237559,0.02179692052174677
2021-12-29,362.0633239746094,368.0,354.71331787109375,366.21331787109375,56154000.0,-0.0020947102761840197,0.021176357959495806,0.0004484381364287013,0.010790954019839585
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900.0,-0.014592268383646134,0.008135955809107158,6.61937769277445e-05,0.0004750780999887651
2021-12-31,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700.0,-0.012668840823859995,0.008985047408072697,8.07310769253139e-05,-0.002236484571243607
2022-01-01,368.1488952636719,373.8966573079427,360.5799967447917,366.0699971516927,61799600.0,0.04510556139659028,0.020156981446480933,0.0004063039010337766,0.0033110948842730104
2022-01-02,384.03778076171875,387.1266581217448,369.62999471028644,374.32667032877606,82865500.0,0.04315885692572041,0.025239993106178707,0.0006370572519999486,0.008586159282872303
2022-01-03,399.9266662597656,400.3566589355469,378.67999267578125,382.5833435058594,103931400.0,0.04137323537942561,0.028032208389553587,0.0007858047071953586,0.013611651267893241
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300.0,-0.041832696836128,0.0347579637674079,0.0012081160452564403,0.00834987676884545
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800.0,-0.05347121367683638,0.042000746471982375,0.00176406270420374,0.0010103762830379695
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600.0,-0.02152337383085412,0.04250851034373965,0.0018069734516438203,2.0218362008257123e-05
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700.0,-0.035446567451716815,0.04446834745054122,0.001977433924982056,-0.0032337425848284313
2022-01-08,345.7822265625,357.8844401041667,333.3333231608073,351.1933288574219,86714800.0,0.010113984471267212,0.03985632797657873,0.0015885268797766125,-0.008232539288446012
2022-01-09,349.24444580078125,355.45888264973956,329.99998982747394,342.2633361816406,89264900.0,0.010012716016956524,0.03431720325479532,0.0011776704392309346,-0.012967702275412283
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000.0,0.009913455403256943,0.02737165278171419,0.0007492073760027221,-0.01746195655772209
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300.0,0.005935024657598653,0.026213116860748124,0.0006871274955552376,-0.01063799634433257
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000.0,0.039289748931841784,0.024329790341411018,0.0005919386980570168,0.0026135697426214544
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.69000244140625,97209900.0,-0.06749107331435766,0.035547713895461346,0.0012636399631935755,-0.003953244469307623
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300.0,0.017497758575059086,0.03329092174611365,0.0011082854707058626,0.0036102306773746484
2022-01-15,348.27832794189453,352.2324905395508,338.0166702270508,340.5208282470703,71379075.0,-0.00454931030813277,0.03327480550751248,0.0011072126815627828,0.001515474280317508
2022-01-16,346.68666076660156,353.79832458496094,338.24000549316406,341.0816650390625,69833850.0,-0.004570101116250114,0.033110238614121754,0.0010962879010840794,-0.000567785310140583
2022-01-17,345.0949935913086,355.3641586303711,338.46334075927734,341.6425018310547,68288625.0,-0.004591082829011772,0.03279736626636795,0.0010756672340102905,-0.0026398622004646854
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400.0,-0.004612258087922205,0.032579320888547626,0.0010614121495589558,-0.0041466168783962365
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500.0,-0.0338278969185718,0.027685712198295322,0.0007664986599268384,-0.014591994857026749
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600.0,0.0006227038828787723,0.015107297957035342,0.0002282304515626442,-0.004861455257421543
2022-01-21,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000.0,-0.05256606712507206,0.02018209257258289,0.0004073168606083055,-0.014870573214583136
2022-01-22,313.08888753255206,326.95667521158856,303.60777791341144,321.9377848307292,119465900.0,-0.0049087099573986714,0.020151893883841972,0.00040609882710562745,-0.01492191602162112
2022-01-23,311.54444376627606,319.06334431966144,293.71555582682294,311.76222737630206,135515800.0,-0.00493292425179237,0.020121274154372263,0.0004048656735954092,-0.014973747898127157
2022-01-24,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700.0,-0.004957378625037312,0.020090224793558115,0.0004036171322556973,-0.01502607586898795
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900.0,-0.012473124842489969,0.01962543055989407,0.0003851575246612241,-0.0161490568339262
2022-01-26,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400.0,0.02069905258271132,0.02210371670952651,0.0004885742923750014,-0.008359492619457185
2022-01-27,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500.0,-0.11554175561970448,0.04548088090279464,0.0020685105276941904,-0.024954415405540505
2022-01-28,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100.0,0.020805692766870276,0.046500157792462776,0.0021622646747239366,-0.014472735420977314
2022-01-29,292.15777587890625,294.77667236328125,271.7855529785156,281.75889078776044,124671400.0,0.035592037946436506,0.05025645715500812,0.002525711485773167,-0.008686914291858003
2022-01-30,302.1988830566406,303.7200012207031,279.5677795410156,286.3311055501302,114553700.0,0.03436878292055523,0.052872975040453754,0.0027955514896284457,-0.0030723846958083468
2022-01-31,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000.0,0.033226817638013495,0.05458799840533785,0.002979849569901168,0.0023825004846274827
2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200.0,-0.0058395266373975074,0.05434415511429861,0.0029532871950869477,0.003330157371069263
2022-02-02,301.88665771484375,310.5,296.4700012207031,309.3933410644531,66792900.0,-0.02747919159891432,0.05482649716167314,0.0030059447910189534,-0.0035524489405915427
2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600.0,-0.016032495024879134,0.02656824790235872,0.0007058717966011884,0.010663159715812078
2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400.0,0.03611110968421327,0.02812618248796853,0.0007910821413465076,0.012849647846861077
2022-02-05,305.99778238932294,313.41888427734375,296.1166585286458,302.0255533854167,69415100.0,-0.005769062140445813,0.026868635332815034,0.0007219235646477965,0.006940919263020746
2022-02-06,304.2222188313802,314.6711120605469,298.50998942057294,304.97777303059894,65204800.0,-0.005802537338926439,0.024190617333637105,0.0005851859669824639,0.001202159225951936
2022-02-07,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500.0,-0.005836403286923697,0.01965149557806762,0.0003861812784548112,-0.004378300906181949
2022-02-08,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100.0,0.0161571905234128,0.021085289795862498,0.0004445894457755031,-0.0012359127403519046
2022-02-09,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400.0,0.010845920427172029,0.017865082705309034,0.000319161180067532,0.004239103263374717
2022-02-10,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900.0,-0.029452771017468238,0.02087040432611374,0.00043557377673546704,0.002321920978719131
2022-02-11,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800.0,-0.04925102969626416,0.022695617134528806,0.0005150910371171175,-0.009872670361349074
2022-02-12,288.4177754720052,303.42223103841144,283.8388977050781,297.8699951171875,75682700.0,0.006108554790711596,0.023483867549501863,0.0005514920350825467,-0.0081758679426123
2022-02-13,290.1688944498698,301.5244547526042,284.1111145019531,292.5299987792969,71719600.0,0.006071466902477951,0.024104509784022822,0.000581027391928052,-0.006479581622411674
2022-02-14,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500.0,0.00603482665219679,0.024570404920087805,0.000603704797937075,-0.004783691631108747
2022-02-15,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200.0,0.053290764282768466,0.032556014879558996,0.0010598941048380666,0.0005211046202277762
2022-02-16,307.7966613769531,308.80999755859375,300.4033203125,304.6833190917969,51294300.0,0.0010407532409399955,0.03224721789119792,0.0010398830617223956,-0.0008796335492339427
2022-02-17,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400.0,-0.05094269900666093,0.036201314089169,0.001310535141782666,-0.0039496232619757555
2022-02-18,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700.0,-0.022103035296720752,0.03171553808767227,0.0010058753561905903,-7.133834775526918e-05
2022-02-19,282.7058334350586,293.11165618896484,276.1608352661133,291.0108413696289,72198300.0,-0.010341560558632112,0.03179067074907785,0.001010646746676274,-0.0024213548262329416
2022-02-20,279.7516632080078,290.59999084472656,273.1183319091797,286.68833923339844,75894900.0,-0.010449625998712908,0.0316681049809231,0.0010028688730827665,-0.004781510954974493
2022-02-21,276.79749298095703,288.0883255004883,270.0758285522461,282.36583709716797,79591500.0,-0.01055997377522011,0.0313429142830063,0.0009823782757518802,-0.007152196730319764
2022-02-22,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100.0,-0.010672676964072147,0.016677516573695077,0.00027813955906587395,-0.01628983119415414
2022-02-23,254.67999267578125,278.4333190917969,253.52000427246094,276.80999755859375,95256900.0,-0.06997917599526948,0.0242572557874705,0.0005884144583387711,-0.026435535370755492
2022-02-24,266.92333984375,267.49334716796875,233.3333282470703,233.4633331298828,135322200.0,0.04807345500262783,0.03435325192007175,0.0011801459174839133,-0.012290370512285669
2022-02-25,269.9566650390625,273.1666564941406,260.79998779296875,269.74334716796875,76067700.0,0.011364031324829549,0.035081123787034936,0.0012306852461612683,-0.00750936099492134
2022-02-26,276.68555704752606,279.5399983723958,264.38999430338544,270.3855692545573,83714100.0,0.024925822844529044,0.037081997487222414,0.0013750745376423694,-0.002471163365898318
2022-02-27,283.41444905598956,285.91334025065106,267.98000081380206,271.0277913411458,91360500.0,0.024319635908236714,0.038148477603578874,0.001455306343470759,0.0024958740493801995
2022-02-28,290.1433410644531,292.28668212890625,271.57000732421875,271.6700134277344,99006900.0,0.023742233435438687,0.03839422494379106,0.0014741165090344274,0.007396189365188599
2022-03-01,288.1233215332031,296.6266784667969,284.59332275390625,289.8933410644531,74766900.0,-0.006962143345558558,0.038127876888916154,0.0014537349960563467,0.007926265596404827
2022-03-02,293.2966613769531,295.49334716796875,281.42333984375,290.7099914550781,74643300.0,0.01795529711451649,0.016578574654722983,0.0002748491375822233,0.02048833318351711
2022-03-03,279.7633361816406,295.4800109863281,277.5333251953125,292.92333984375,61623600.0,-0.04614210448825773,0.026011822439482274,0.0006766149066231535,0.007028967541962028
2022-03-04,279.42999267578125,285.2166748046875,275.0533447265625,283.0333251953125,66999600.0,-0.0011915196265851469,0.026095825992404512,0.000680992134225855,0.005235317406045643
2022-03-05,275.68443806966144,286.38222249348956,272.76556396484375,283.8333231608073,68831100.0,-0.013404268347334214,0.025284335831814907,0.0006392976384559992,-0.00024040990707767978
2022-03-06,271.9388834635417,287.5477701822917,270.477783203125,284.63332112630206,70662600.0,-0.01358638388276856,0.023113626508188906,0.0005342397303600529,-0.0056555555915070044
2022-03-07,268.1933288574219,288.71331787109375,268.19000244140625,285.4333190917969,72494100.0,-0.013773516160744181,0.019174844753996795,0.0003676746713398784,-0.0110149483909617
